Date,BBAS3,ENBR3,HYPE3,PRIO3,TIMS3,WEGE3
2021-01-20,29.078948974609375,16.305789947509766,32.424373626708984,14.161999702453613,12.163494110107422,42.774681091308594
2021-01-21,28.784194946289062,16.004884719848633,32.183441162109375,14.855999946594238,11.947893142700195,42.268333435058594
2021-01-22,28.371551513671875,15.825968742370605,32.109310150146484,14.399999618530273,11.885008811950684,42.9048957824707
2021-01-26,27.613632202148438,15.606390953063965,31.729373931884766,14.119999885559082,11.759241104125977,42.895240783691406
2021-01-27,28.422080993652344,15.736512184143066,30.8768253326416,13.680000305175781,11.965860366821289,42.76986312866211
2021-01-28,29.08736801147461,16.151273727416992,31.692304611206055,14.355999946594238,12.172479629516602,42.42265319824219
2021-01-29,28.51470947265625,15.68771743774414,29.922351837158203,14.097999572753906,11.947893142700195,40.40688705444336
2021-02-01,28.876840591430664,15.858499526977539,30.635896682739258,14.694000244140625,11.95687484741211,40.76856994628906
2021-02-02,28.68314552307129,16.126873016357422,30.81195831298828,15.565999984741211,12.217394828796387,41.101314544677734
2021-02-03,28.9105167388916,16.19193458557129,30.59882354736328,15.37600040435791,12.64859676361084,42.76022720336914
2021-02-04,28.792621612548828,16.18380355834961,30.774892807006836,15.175999641418457,12.441977500915527,41.26527786254883
2021-02-05,28.598928451538086,15.988621711730957,30.580291748046875,15.699999809265137,12.441977500915527,40.7492790222168
2021-02-08,28.523134231567383,15.858499526977539,30.59882354736328,16.218000411987305,12.352145195007324,41.23151397705078
2021-02-09,28.868410110473633,15.744644165039062,30.404226303100586,15.54800033569336,12.289262771606445,40.99522399902344
2021-02-10,28.47260856628418,15.460003852844238,30.357885360717773,15.88599967956543,12.406045913696289,41.48710632324219
2021-02-11,28.582082748413086,15.468135833740234,31.349435806274414,15.465999603271484,13.079800605773926,41.95487976074219
2021-02-12,28.422080993652344,15.386810302734375,31.340164184570312,15.918000221252441,12.936064720153809,41.79573440551758
2021-02-17,28.093645095825195,15.256690979003906,31.442100524902344,17.422000885009766,12.729447364807129,40.48404312133789
2021-02-18,28.009429931640625,15.175365447998047,31.497703552246094,17.68199920654297,12.262310028076172,40.209163665771484
2021-02-19,27.478891372680664,15.150964736938477,31.896167755126953,17.777999877929688,12.307228088378906,40.14165496826172
2021-02-22,24.278772354125977,14.679277420043945,31.19189453125,18.437999725341797,12.001792907714844,39.89089584350586
2021-02-23,26.019561767578125,14.850061416625977,31.284563064575195,17.75,11.876025199890137,40.34419250488281
2021-02-24,25.91695213317871,14.890725135803223,31.31237030029297,17.472000122070312,11.947893142700195,41.810211181640625
2021-02-25,25.19015121459961,14.874460220336914,30.94169044494629,16.781999588012695,11.795175552368164,38.57919692993164
2021-02-26,23.984512329101562,14.646748542785645,30.37642478942871,16.722000122070312,11.498723983764648,37.638832092285156
2021-03-01,23.822053909301758,14.305180549621582,29.143945693969727,17.645999908447266,11.426856994628906,37.78384780883789
2021-03-02,24.73697280883789,14.459698677062988,29.681413650512695,17.134000778198242,11.444823265075684,37.32851028442383
2021-03-03,24.788267135620117,14.557290077209473,28.94007682800293,17.923999786376953,11.552623748779297,37.29943084716797
2021-03-04,25.686092376708984,15.020844459533691,29.134679794311523,18.597999572753906,11.723308563232422,35.47321701049805
2021-03-05,26.16492462158203,15.077773094177246,29.38488006591797,20.011999130249023,12.019760131835938,35.38117599487305
2021-03-08,24.967832565307617,14.679277420043945,28.282135009765625,19.0,11.669408798217773,33.49683380126953
2021-03-09,24.788267135620117,14.92325496673584,28.80107307434082,19.746000289916992,11.552623748779297,34.63519287109375
2021-03-10,25.566375732421875,15.36241340637207,28.875207901000977,18.8799991607666,11.507707595825195,35.013031005859375
2021-03-11,25.694637298583984,15.411209106445312,29.459014892578125,18.56999969482422,11.642457962036133,34.83864974975586
2021-03-12,25.776878356933594,15.54946231842041,29.162477493286133,18.70199966430664,11.7412748336792,34.46564865112305
2021-03-15,25.59644317626953,15.54133129119873,29.50534439086914,18.15999984741211,11.849077224731445,35.46836853027344
2021-03-16,25.665178298950195,15.581992149353027,29.218082427978516,18.200000762939453,11.849077224731445,35.555572509765625
2021-03-17,26.378341674804688,15.77717113494873,29.95941734313965,19.299999237060547,11.938909530639648,35.45383834838867
2021-03-18,26.154943466186523,15.638921737670898,29.301481246948242,17.639999389648438,11.840092658996582,34.78535079956055
2021-03-19,26.378341674804688,15.899162292480469,30.459823608398438,18.785999298095703,11.89399242401123,34.85316848754883
2021-03-22,26.455673217773438,15.858499526977539,30.626625061035156,18.110000610351562,11.795175552368164,34.538307189941406
2021-03-23,25.501928329467773,15.695847511291504,30.27448844909668,17.4060001373291,11.705342292785645,34.6884765625
2021-03-24,25.037939071655273,15.386810302734375,29.375612258911133,17.601999282836914,11.31905746459961,34.16046905517578
2021-03-25,25.398820877075195,15.712113380432129,30.05208396911621,17.881999969482422,11.462790489196777,34.42689514160156
2021-03-26,25.4847412109375,15.785308837890625,29.977951049804688,18.50200080871582,11.53465747833252,35.23585510253906
2021-03-29,25.60503387451172,15.712113380432129,30.126537322998047,18.8799991607666,11.41787338256836,34.94208526611328
2021-03-30,26.395523071289062,16.086212158203125,30.397865295410156,18.45400047302246,11.57059097290039,36.37174987792969
2021-03-31,26.163530349731445,16.09434700012207,29.96748161315918,18.45599937438965,11.381940841674805,36.13427734375
2021-04-01,25.733915328979492,16.037416458129883,29.75229263305664,18.195999145507812,11.202272415161133,36.37659454345703
2021-04-05,25.699548721313477,16.167537689208984,30.987295150756836,18.124000549316406,11.07650375366211,37.273170471191406
2021-04-06,25.390226364135742,16.11060905456543,30.528854370117188,18.697999954223633,10.995655059814453,37.3652458190918
2021-04-07,25.226974487304688,16.013019561767578,30.669189453125,18.920000076293945,11.310072898864746,36.90969467163086
2021-04-08,25.012165069580078,16.021150588989258,31.670286178588867,18.950000762939453,11.31905746459961,37.05508041381836
2021-04-09,25.08090591430664,15.947958946228027,31.27733612060547,18.898000717163086,11.23820686340332,36.59467697143555
2021-04-12,25.390226364135742,16.00602912902832,31.988386154174805,19.381999969482422,11.24718952178955,36.59467697143555
2021-04-13,25.390226364135742,16.056705474853516,32.83979415893555,20.100000381469727,11.049556732177734,36.337825775146484
2021-04-14,25.43318748474121,15.71040153503418,32.119380950927734,20.360000610351562,11.031588554382324,36.9436149597168
2021-04-15,25.46755599975586,15.837099075317383,32.68074417114258,19.520000457763672,11.07650375366211,37.946807861328125
2021-04-16,25.579256057739258,16.048259735107422,33.120479583740234,19.628000259399414,11.022605895996094,37.34101867675781
2021-04-19,25.450376510620117,15.921564102172852,32.933353424072266,19.200000762939453,10.780055046081543,36.7352294921875
2021-04-20,25.862802505493164,16.132722854614258,32.559112548828125,18.591999053955078,10.717169761657715,35.79987716674805
2021-04-22,25.630809783935547,15.972241401672363,32.85850524902344,18.194000244140625,10.645302772521973,35.320091247558594
2021-04-23,25.83702850341797,16.158063888549805,33.38245391845703,18.3700008392334,10.995655059814453,36.449283599853516
2021-04-26,25.862802505493164,15.930009841918945,32.764949798583984,18.059999465942383,10.824971199035645,36.16820526123047
2021-04-27,25.579256057739258,15.693511009216309,32.41877746582031,18.016000747680664,10.80700397491455,35.87257766723633
2021-04-28,26.034645080566406,15.845544815063477,32.44683837890625,18.45400047302246,10.959720611572266,35.37826156616211
2021-04-29,25.46755599975586,16.149620056152344,32.830440521240234,18.520000457763672,10.977686882019043,34.3992919921875
2021-04-30,25.46755599975586,15.870885848999023,32.42812728881836,18.31599998474121,10.950737953186035,33.934043884277344
2021-05-03,25.562076568603516,15.837099075317383,32.12873458862305,18.371999740600586,11.211255073547363,33.391258239746094
2021-05-04,25.235567092895508,15.752632141113281,31.904186248779297,19.052000045776367,10.878870964050293,32.664306640625
2021-05-05,25.141048431396484,15.625936508178711,32.540401458740234,19.399999618530273,11.022605895996094,33.64326477050781
2021-05-06,25.09808921813965,15.524579048156738,31.60479736328125,19.200000762939453,10.959720611572266,32.69337463378906
2021-05-07,25.725326538085938,15.60904598236084,32.4842643737793,19.209999084472656,11.103453636169434,32.39291000366211
2021-05-10,26.0604248046875,15.499239921569824,31.782564163208008,18.479999542236328,11.292106628417969,31.317020416259766
2021-05-11,26.249454498291016,15.549919128417969,31.707714080810547,18.170000076293945,11.130406379699707,31.29764175415039
2021-05-12,26.077613830566406,15.431669235229492,31.034072875976562,17.809999465942383,10.771069526672363,30.308984756469727
2021-05-13,26.773582458496094,15.541472434997559,31.623506546020508,17.329999923706055,10.923787117004395,30.822694778442383
2021-05-14,26.773582458496094,15.59214973449707,31.558015823364258,18.31999969482422,10.977686882019043,31.113475799560547
2021-05-17,27.24616050720215,15.59214973449707,32.38134765625,18.809999465942383,10.905821800231934,31.18132209777832
2021-05-18,27.62422752380371,15.549919128417969,32.091312408447266,18.6299991607666,10.771069526672363,31.404258728027344
2021-05-19,28.096797943115234,15.718849182128906,32.821083068847656,18.260000228881836,10.753103256225586,30.62883949279785
2021-05-20,28.182720184326172,15.744187355041504,33.11111831665039,17.729999542236328,10.753103256225586,30.8808536529541
2021-05-21,28.423307418823242,15.727295875549316,33.50408172607422,18.020000457763672,10.69021987915039,30.73546028137207
2021-05-24,28.609893798828125,15.997583389282227,33.38245391845703,19.200000762939453,10.824971199035645,31.64657211303711
2021-05-25,28.2270450592041,16.065155029296875,33.32631301879883,18.829999923706055,10.79802131652832,31.956741333007812
2021-05-26,28.696914672851562,16.031368255615234,32.88657760620117,18.850000381469727,10.869888305664062,31.791961669921875
2021-05-27,29.088470458984375,16.031368255615234,33.69119644165039,19.329999923706055,10.81598949432373,31.801658630371094
2021-05-28,29.18418312072754,15.752632141113281,33.86896896362305,19.65999984741211,10.860904693603516,33.34279251098633
2021-05-31,29.140682220458984,15.752632141113281,34.05609130859375,19.729999542236328,10.93277359008789,33.1004753112793
2021-06-01,29.567039489746094,15.794866561889648,34.44904708862305,19.65999984741211,11.202272415161133,33.13923645019531
2021-06-02,30.62860679626465,15.794866561889648,33.897029876708984,20.280000686645508,11.139389038085938,32.4219856262207
2021-06-04,31.107175827026367,15.887777328491211,33.541500091552734,20.5,11.139389038085938,33.16831970214844
2021-06-07,31.777185440063477,16.16651153564453,34.598731994628906,19.700000762939453,11.256173133850098,33.08108901977539
2021-06-08,31.585744857788086,15.887777328491211,33.50408172607422,19.31999969482422,11.148371696472168,32.97447204589844
2021-06-09,30.976654052734375,15.794866561889648,33.026912689208984,19.0,11.426856994628906,33.19740676879883
2021-06-10,30.889646530151367,15.921564102172852,33.981231689453125,19.520000457763672,11.732294082641602,32.887245178222656
2021-06-11,30.802635192871094,15.676614761352539,32.96142578125,19.690000534057617,11.63347339630127,33.158626556396484
2021-06-14,31.142311096191406,16.00602912902832,33.12982940673828,19.3799991607666,11.732294082641602,33.80804443359375
2021-06-15,31.037399291992188,16.124279022216797,33.167259216308594,20.079999923706055,11.615508079528809,34.37021255493164
2021-06-16,31.255966186523438,15.803312301635742,33.672489166259766,20.049999237060547,11.45380687713623,33.75957489013672
2021-06-17,30.5128231048584,15.904669761657715,33.747337341308594,19.139999389648438,11.660425186157227,33.3621711730957
2021-06-18,30.46910285949707,16.191850662231445,33.9625244140625,19.0,11.53465747833252,34.10850524902344
2021-06-21,30.233043670654297,15.879329681396484,34.16836166381836,19.420000076293945,11.381940841674805,34.166664123535156
2021-06-22,29.59480857849121,15.811758995056152,34.28063201904297,19.329999923706055,10.949987411499023,33.236175537109375
2021-06-23,29.59480857849121,15.70195484161377,34.0654411315918,19.489999771118164,10.850027084350586,32.906620025634766
2021-06-24,29.656005859375,15.685062408447266,34.205787658691406,19.450000762939453,10.859115600585938,33.27494430541992
2021-06-25,28.764232635498047,15.389434814453125,33.026912689208984,19.079999923706055,10.695548057556152,32.528602600097656
2021-06-28,28.54566192626953,15.21205997467041,33.01755905151367,18.770000457763672,10.831853866577148,32.975257873535156
2021-06-29,28.35331916809082,15.068471908569336,32.559112548828125,18.979999542236328,10.631937980651855,33.65415573120117
2021-06-30,28.091028213500977,14.933328628540039,32.250362396240234,19.489999771118164,10.477458000183105,32.674598693847656
2021-07-01,27.793771743774414,14.84041690826416,31.87611961364746,20.540000915527344,10.332063674926758,33.21772384643555
2021-07-02,28.09977149963379,15.009345054626465,32.222293853759766,21.260000228881836,10.43202018737793,34.1972770690918
2021-07-05,27.92491340637207,14.94177532196045,32.16615676879883,21.489999771118164,10.341150283813477,33.85783767700195
2021-07-06,27.505252838134766,14.84886360168457,31.69835662841797,20.239999771118164,10.186668395996094,33.5086784362793
2021-07-07,27.872453689575195,14.882649421691895,32.12873458862305,19.84000015258789,10.57741641998291,34.973167419433594
2021-07-08,27.793771743774414,14.789739608764648,31.76384925842285,19.579999923706055,10.213930130004883,33.683250427246094
2021-07-12,28.50194549560547,14.950221061706543,32.06324005126953,19.440000534057617,10.486541748046875,34.507633209228516
2021-07-13,28.379545211791992,14.924880027770996,34.10286331176758,19.56999969482422,10.695548057556152,34.11968994140625
2021-07-14,28.571887969970703,14.984006881713867,33.10176086425781,19.350000381469727,10.777331352233887,33.954811096191406
2021-07-15,28.134742736816406,14.933328628540039,32.746238708496094,18.950000762939453,10.786418914794922,33.86751937866211
2021-07-16,27.793771743774414,15.043130874633789,32.86786651611328,18.850000381469727,10.768243789672852,33.25652313232422
2021-07-19,27.58393669128418,15.102256774902344,32.652671813964844,18.200000762939453,10.804594039916992,33.14982986450195
2021-07-20,28.073543548583984,15.068471908569336,32.2784309387207,18.799999237060547,10.740982055664062,33.5086784362793
2021-07-21,28.35331916809082,15.102256774902344,32.28778839111328,19.0,10.677374839782715,33.41169738769531
2021-07-22,27.93365478515625,15.254292488098145,33.026912689208984,19.059999465942383,10.740982055664062,34.0421028137207
2021-07-23,27.78502655029297,15.102256774902344,34.233314514160156,18.950000762939453,10.73189640045166,33.75114440917969
2021-07-26,28.21342658996582,14.984006881713867,34.214439392089844,18.75,10.495631217956543,33.60566711425781
2021-07-27,28.344572067260742,14.865756034851074,33.41217041015625,17.950000762939453,10.413846969604492,33.353492736816406
2021-07-28,28.764232635498047,14.924880027770996,34.1672477722168,18.0,10.504717826843262,36.07881164550781
2021-07-29,28.30960464477539,14.705273628234863,34.431522369384766,18.3799991607666,10.441107749938965,35.04106521606445
2021-07-30,27.65388298034668,14.468771934509277,33.648136138916016,17.850000381469727,10.286626815795898,34.63371658325195
2021-08-02,28.029830932617188,14.629256248474121,34.92232131958008,17.59000015258789,10.4501953125,35.703529357910156
2021-08-03,27.872453689575195,14.620808601379395,34.705238342285156,17.899999618530273,10.38658332824707,35.479469299316406
2021-08-04,27.46153450012207,14.511006355285645,34.809059143066406,17.299999237060547,10.36841106414795,35.13850402832031
2021-08-05,26.971933364868164,14.45188045501709,34.40320587158203,17.270000457763672,10.213930130004883,34.933937072753906
2021-08-06,27.793771743774414,14.527899742126465,34.33714294433594,17.469999313354492,10.404759407043457,35.30412292480469
2021-08-09,27.540225982666016,14.739060401916504,34.61084747314453,17.579999923706055,10.413846969604492,35.2261848449707
2021-08-10,26.840789794921875,14.60391902923584,34.327701568603516,18.719999313354492,10.268452644348145,35.15799331665039
2021-08-11,26.578502655029297,14.772846221923828,34.582542419433594,18.299999237060547,10.441107749938965,35.21644973754883
2021-08-12,26.0014705657959,14.68838119506836,34.14836502075195,17.75,10.486541748046875,34.59297180175781
2021-08-13,25.791637420654297,14.899541854858398,34.5164680480957,17.420000076293945,10.641023635864258,34.84626388549805
2021-08-16,25.747926712036133,14.874204635620117,33.49711990356445,16.770000457763672,10.586501121520996,33.52138137817383
2021-08-17,25.643007278442383,14.772846221923828,32.60045623779297,16.75,10.550153732299805,33.79414749145508
2021-08-18,25.765405654907227,14.67993450164795,32.10966110229492,17.280000686645508,10.586501121520996,32.71282196044922
2021-08-19,25.940265655517578,15.178276062011719,33.110137939453125,18.100000381469727,10.868203163146973,34.28123474121094
2021-08-20,25.97524070739746,15.549919128417969,33.46879196166992,18.030000686645508,10.986335754394531,35.05083465576172
2021-08-23,26.2112979888916,15.254292488098145,33.32721710205078,18.68000030517578,10.977248191833496,34.82677459716797
2021-08-24,27.06781578063965,15.60904598236084,32.836421966552734,19.079999923706055,11.095381736755371,34.73910140991211
2021-08-25,26.9793643951416,15.777974128723145,33.06293869018555,18.920000076293945,11.131729125976562,35.44050216674805
2021-08-26,26.598997116088867,15.575261116027832,32.60045623779297,18.059999465942383,11.104467391967773,35.8204345703125
2021-08-27,27.005897521972656,15.718849182128906,32.55327224731445,19.399999618530273,11.104467391967773,35.94707489013672
2021-08-30,26.749370574951172,15.575261116027832,32.440006256103516,19.299999237060547,11.104467391967773,35.73276138305664
2021-08-31,26.917438507080078,15.575261116027832,33.5726203918457,19.170000076293945,11.322559356689453,34.64168167114258
2021-09-01,26.9439754486084,15.837099075317383,33.06293869018555,18.6299991607666,11.104467391967773,35.35282897949219
2021-09-02,25.829418182373047,15.668169021606445,32.16629409790039,18.770000457763672,10.759157180786133,34.81703186035156
2021-09-03,25.767501831054688,15.490796089172363,32.54383087158203,18.149999618530273,10.813680648803711,35.313865661621094
2021-09-06,26.227474212646484,15.634384155273438,32.817543029785156,18.530000686645508,11.031771659851074,35.44050216674805
2021-09-08,25.121763229370117,14.96711254119873,31.713237762451172,18.260000228881836,10.668286323547363,35.54766845703125
2021-09-09,25.564048767089844,15.279633522033691,32.84585952758789,19.780000686645508,10.895463943481445,37.83698272705078
2021-09-10,25.643657684326172,15.144491195678711,32.55327224731445,19.100000381469727,10.931812286376953,37.66162109375
2021-09-13,26.209781646728516,15.397882461547852,32.85529708862305,19.520000457763672,11.158990859985352,37.89542770385742
2021-09-14,26.01817512512207,15.372544288635254,32.84585952758789,19.6299991607666,11.0772066116333,38.36302947998047
2021-09-15,25.81344985961914,15.22895622253418,32.326744079589844,21.09000015258789,10.949987411499023,38.8111457824707
2021-09-16,26.2318058013916,15.33031177520752,31.647172927856445,20.889999389648438,11.104467391967773,38.869598388671875
2021-09-17,25.76004409790039,15.355649948120117,31.590545654296875,20.06999969482422,11.049944877624512,38.17793655395508
2021-09-20,24.92333221435547,15.372544288635254,31.279071807861328,18.93000030517578,10.850027084350586,37.88568115234375
2021-09-21,25.555313110351562,15.423223495483398,30.929851531982422,19.260000228881836,10.968160629272461,38.72347640991211
2021-09-22,26.15169334411621,15.752632141113281,31.02423667907715,20.700000762939453,11.158990859985352,39.522300720214844
2021-09-23,26.214004516601562,15.617491722106934,30.99591827392578,21.170000076293945,11.240774154663086,40.1068000793457
2021-09-24,26.00927734375,15.600597381591797,30.85434341430664,21.989999771118164,11.122642517089844,40.27240753173828
2021-09-27,26.587852478027344,15.693511009216309,30.514558792114258,23.110000610351562,11.158990859985352,39.82475662231445
2021-09-28,26.044879913330078,15.558364868164062,30.43649673461914,21.93000030517578,10.740982055664062,39.63956832885742
2021-09-29,26.187299728393555,15.60904598236084,30.65566635131836,22.850000381469727,10.73189640045166,38.859840393066406
2021-09-30,25.724437713623047,15.507686614990234,30.6270809173584,25.020000457763672,10.728983879089355,38.62592315673828
2021-10-01,26.303014755249023,15.507686614990234,30.63661003112793,26.350000381469727,10.811161041259766,39.1522331237793
2021-10-04,25.991472244262695,15.389434814453125,28.92133903503418,26.059999465942383,10.646803855895996,37.797454833984375
2021-10-05,27.228742599487305,15.068471908569336,28.806989669799805,26.200000762939453,10.674196243286133,36.57912063598633
2021-10-06,27.273242950439453,14.899541854858398,28.406761169433594,26.25,10.57375431060791,36.559635162353516
2021-10-07,26.988407135009766,15.0515775680542,27.854063034057617,26.700000762939453,10.59201717376709,36.608367919921875
2021-10-08,27.55808448791504,15.473899841308594,27.98747444152832,27.020000457763672,11.0668306350708,37.67074966430664
2021-10-11,27.34445571899414,15.73574161529541,28.06370735168457,27.790000915527344,11.057700157165527,37.64150619506836
2021-10-13,27.380056381225586,16.132722854614258,28.216176986694336,26.950000762939453,11.368156433105469,39.551849365234375
2021-10-14,27.246540069580078,16.022920608520508,27.87312126159668,28.149999618530273,11.395548820495605,39.57134246826172
2021-10-15,28.109956741333008,16.174955368041992,28.568758010864258,27.739999771118164,11.477728843688965,39.1035041809082
2021-10-18,28.670730590820312,16.310100555419922,29.04522132873535,27.15999984741211,11.395548820495605,39.33742904663086
2021-10-19,27.264341354370117,16.048259735107422,27.854063034057617,26.770000457763672,11.194666862487793,38.35301971435547
2021-10-20,27.771711349487305,16.495922088623047,27.930295944213867,26.860000610351562,11.285975456237793,39.1035041809082
2021-10-21,26.543344497680664,16.225635528564453,27.206073760986328,26.290000915527344,10.938995361328125,38.35301971435547
2021-10-22,25.733339309692383,16.07360076904297,26.643842697143555,26.479999542236328,10.838554382324219,37.9046745300293
2021-10-25,26.26740837097168,16.250974655151367,27.396657943725586,27.420000076293945,10.929865837097168,38.54794692993164
2021-10-26,25.991472244262695,16.614171981811523,26.701021194458008,27.149999618530273,10.57375431060791,38.65515899658203
2021-10-27,25.964765548706055,16.892906188964844,27.1774845123291,25.350000381469727,10.391134262084961,38.206817626953125
2021-10-28,25.733339309692383,16.614171981811523,26.72007942199707,23.510000228881836,10.245037078857422,36.87153244018555
2021-10-29,25.368389129638672,16.5550479888916,26.739139556884766,23.469999313354492,10.245037078857422,36.062557220458984
2021-11-01,25.94696617126465,16.859119415283203,27.49195098876953,23.399999618530273,10.464181900024414,36.0235710144043
2021-11-03,26.116092681884766,17.154743194580078,28.32099723815918,23.799999237060547,11.340763092041016,36.7253303527832
2021-11-04,25.501909255981445,16.808441162109375,27.739713668823242,23.389999389648438,11.276845932006836,36.76431655883789
2021-11-05,26.071584701538086,16.985815048217773,27.901710510253906,27.56999969482422,11.742528915405273,36.7253303527832
2021-11-08,26.240705490112305,16.952030181884766,27.530065536499023,27.760000228881836,11.696873664855957,36.16001892089844
2021-11-09,26.20510482788086,17.07027816772461,28.13041114807129,26.5,11.696873664855957,35.85788345336914
2021-11-10,27.40676498413086,17.467266082763672,27.76829719543457,25.709999084472656,11.943411827087402,35.360801696777344
2021-11-11,26.881593704223633,17.90648078918457,28.01605987548828,25.670000076293945,12.016460418701172,35.575225830078125
2021-11-12,26.837085723876953,17.779783248901367,28.035118103027344,24.360000610351562,11.970805168151855,34.746761322021484
2021-11-16,26.463237762451172,17.5601749420166,27.682533264160156,23.510000228881836,11.82470703125,34.48360061645508
2021-11-17,26.089385986328125,17.34056854248047,27.406187057495117,23.059999465942383,11.70600414276123,34.86371612548828
2021-11-18,25.8935604095459,17.39969253540039,27.653949737548828,22.040000915527344,11.70600414276123,35.009918212890625
2021-11-19,25.857954025268555,17.669979095458984,27.568185806274414,21.459999084472656,12.308652877807617,34.883216857910156
2021-11-22,25.71553611755371,17.517942428588867,27.358537673950195,21.530000686645508,12.518667221069336,33.79159164428711
2021-11-23,26.79071617126465,17.66153335571289,27.15842628479004,22.670000076293945,12.655632972717285,33.29450988769531
2021-11-24,27.28700828552246,17.838911056518555,27.148897171020508,21.899999618530273,12.737813949584961,32.68046951293945
2021-11-25,28.703693389892578,17.999391555786133,27.482421875,22.079999923706055,12.975221633911133,32.94363021850586
2021-11-26,27.756229400634766,17.80512237548828,26.52949333190918,20.149999618530273,12.664764404296875,31.86174964904785
2021-11-29,27.801345825195312,18.06696319580078,26.062557220458984,20.84000015258789,12.683026313781738,31.588848114013672
2021-11-30,28.730770111083984,18.075408935546875,25.843387603759766,20.290000915527344,12.600847244262695,31.413406372070312
2021-12-01,28.243499755859375,17.90648078918457,25.538448333740234,20.309999465942383,12.591716766357422,31.66682243347168
2021-12-02,29.019514083862305,18.092302322387695,26.26267433166504,20.959999084472656,12.527798652648926,31.890995025634766
2021-12-03,29.05561065673828,18.100746154785156,26.948781967163086,21.209999084472656,12.573456764221191,31.949472427368164
2021-12-06,29.840652465820312,18.100746154785156,27.025014877319336,21.610000610351562,12.418227195739746,32.173648834228516
2021-12-07,29.416549682617188,17.9571590423584,27.358537673950195,21.93000030517578,12.253868103027344,33.68437957763672
2021-12-08,29.551898956298828,18.06696319580078,27.60630226135254,20.969999313354492,12.171688079833984,35.12687683105469
2021-12-09,28.893186569213867,17.8220157623291,27.720651626586914,20.739999771118164,11.934280395507812,35.575225830078125
2021-12-10,29.326318740844727,17.864248275756836,28.13994026184082,20.700000762939453,12.089509010314941,34.89295959472656
2021-12-13,29.082677841186523,18.016281127929688,27.9398250579834,20.389999389648438,11.925150871276855,34.698028564453125
2021-12-14,29.08721160888672,17.914926528930664,27.67300796508789,19.700000762939453,11.86123275756836,34.395877838134766
2021-12-15,28.58820915222168,17.779783248901367,28.025590896606445,19.899999618530273,11.970805168151855,34.7077751159668
2021-12-16,28.497478485107422,17.61085319519043,27.930295944213867,20.020000457763672,11.934280395507812,34.698028564453125
2021-12-17,27.517623901367188,17.78822898864746,28.07323455810547,20.299999237060547,11.916019439697266,33.9670295715332
2021-12-20,26.692005157470703,17.653085708618164,27.520538330078125,19.110000610351562,11.79731559753418,33.17877197265625
2021-12-21,26.764589309692383,17.475709915161133,27.34901237487793,19.6299991607666,11.928750038146973,33.090972900390625
2021-12-22,26.610349655151367,17.48415756225586,27.08219337463379,19.8700008392334,11.975238800048828,32.84708786010742
2021-12-23,26.510549545288086,17.55173110961914,27.044071197509766,19.700000762939453,11.965940475463867,32.6519775390625
2021-12-27,26.564985275268555,17.644638061523438,27.329954147338867,20.65999984741211,11.984537124633789,32.359310150146484
2021-12-28,26.410749435424805,17.593961715698242,27.682533264160156,20.049999237060547,11.863667488098145,32.476375579833984
2021-12-29,26.274656295776367,17.2983341217041,26.930118560791016,20.049999237060547,11.984537124633789,31.93981170654297
2021-12-30,26.174861907958984,17.686872482299805,27.228702545166016,20.670000076293945,12.226272583007812,32.173946380615234
2022-01-03,26.147642135620117,17.517942428588867,26.438905715942383,20.290000915527344,11.742798805236816,31.237411499023438
2022-01-04,26.174861907958984,17.501049041748047,26.294431686401367,20.719999313354492,11.919453620910645,31.08132553100586
2022-01-05,25.739370346069336,17.403785705566406,25.822481155395508,18.489999771118164,11.807882308959961,29.442384719848633
2022-01-06,25.94803810119629,17.245729446411133,26.092166900634766,18.959999084472656,11.724203109741211,29.432628631591797
2022-01-07,25.975255966186523,17.324756622314453,26.284801483154297,19.81999969482422,11.556849479675293,28.69120216369629
2022-01-10,26.111347198486328,17.315975189208984,25.774322509765625,20.139999389648438,11.44527816772461,27.861976623535156
2022-01-11,26.220218658447266,17.491594314575195,25.726163864135742,21.200000762939453,11.519659042358398,28.330245971679688
2022-01-12,26.474260330200195,17.974544525146484,25.774322509765625,21.360000610351562,11.612634658813477,29.48140525817871
2022-01-13,26.900676727294922,17.983325958251953,26.092166900634766,22.020000457763672,11.817180633544922,28.38878059387207
2022-01-14,27.590208053588867,18.264314651489258,26.968647003173828,22.899999618530273,11.742798805236816,29.949676513671875
2022-01-17,27.644643783569336,18.510181427001953,26.795276641845703,22.81999969482422,12.031023979187012,29.60822868347168
2022-01-18,27.889604568481445,18.5628662109375,26.997541427612305,23.920000076293945,11.817180633544922,29.79358673095703
2022-01-19,28.13456916809082,19.001911163330078,27.373178482055664,23.989999771118164,12.07751178741455,29.754562377929688
2022-01-20,28.30695343017578,18.791170120239258,27.951078414916992,24.200000762939453,11.965940475463867,29.98869514465332
2022-01-21,28.30695343017578,18.685800552368164,28.374868392944336,23.600000381469727,12.012429237365723,29.861875534057617
2022-01-24,28.44304084777832,18.597990036010742,27.989601135253906,23.170000076293945,11.919453620910645,29.169225692749023
2022-01-25,29.17793846130371,18.83507537841797,28.374868392944336,23.8799991607666,12.058917045593262,29.461894989013672
2022-01-26,28.896682739257812,18.624332427978516,28.81792449951172,23.59000015258789,11.789287567138672,29.98869514465332
2022-01-27,29.295881271362305,18.75604820251465,28.8660831451416,23.809999465942383,11.900857925415039,31.608129501342773
